0,1,title,cluster
-8.38105642895087,1.6544163279963968,Nights in Rodanthe,3
4.926781567285948,1.2348818124678038,Nightwatching,0
0.7351857992061114,-4.089613498837924,Nihon bundan: Heru doraib,2
5.731504983431235,-1.8100442152584075,Nil by Mouth,0
-4.7601065125246995,-7.9482807834090865,Nim's Island,1
2.1861632692688477,1.8804997918849728,Nina,0
-8.410714012504352,1.523290530887617,Nine,3
-6.69506673622707,2.923880635048989,Nine 1/2 Weeks,3
-2.4520679104600416,-6.7714340848072,Nine Dead,0
4.706055111874549,0.27680851612390733,Nine Lives,0
0.7031689792767901,-4.164848461748384,Nine Miles Down,2
-6.036982400986482,-3.9154066092131954,Nine to Five,1
4.667121742309915,8.78567218112275,Ninja,0
-7.808351117174176,-1.2858351091730582,Ninja Assassin,2
-8.050513578620881,-1.382182250057048,Ninja: Shadow of a Tear,2
5.552484148490923,6.646229111177016,Ninotchka,1
1.5297510972600288,9.613177317957527,Nirvana: Live at the Paramount,2
0.48495734238657656,1.4592873968485942,Nisshartho Bhalobasha: What is Love!,3
6.1242439486831195,-2.4096197182366836,Nixon,0
6.448982171424503,-5.3152251221757325,No Blade of Grass,0
4.662812214178277,8.773147055946085,No Code of Conduct,0
6.260191179403208,2.974888331869464,No Country for Old Men,0
1.5317053826425235,9.614649745281673,No End in Sight,2
2.7052186264519813,5.616148759512741,No Escape,0
2.847529585745765,2.1510069021841165,"No God, No Master",0
4.664674518964457,8.777965408077854,No Good Deed,0
-2.502646866249896,5.6613607791849905,No Holds Barred,2
6.593920530095667,1.292073898549784,No Letting Go,0
7.592203565969911,4.199267429330853,No Looking Back,3
0.555011668546213,-3.709837160556119,No Man's Land: The Rise of Reeker,2
-3.9964573566573045,-3.318938321810468,No One Lives,2
7.273586463585654,5.024495910077875,No Reservations,3
-0.5542279441075625,-2.193236978838642,No Tell Motel,2
4.5377926129030435,-2.12613796624521,No Way Home,0
0.4109319811067913,-8.910784615150213,No Way Jose,1
-4.976772777558315,3.8113360109143253,No Way Out,3
0.5863425398322175,-3.8267553990875554,No morir sola,2
-5.5974192903919056,8.676250759911804,No se aceptan devoluciones,0
-4.411987197214364,8.099310494389321,Nobel Son,0
-5.869380331925227,6.7414243118777994,Nobody's Fool,0
-7.2533934463602,-1.3676761333794665,Nochnoy dozor,2
6.778496924176347,1.371375599039171,Nocturnal Animals,0
-6.314744011335996,-5.219467706491899,Noises Off...,1
-3.0562022947102805,-2.2294764881477955,Non ho sonno,2
-7.5937404088121925,-0.45055691625668476,Non-Stop,2
0.8092362119379376,-8.835008155647426,Noobz,1
-4.131185135173228,2.277600956919064,Norbit,1
6.19814937469424,-7.798542017492463,Norm of the North,1
3.005367333902437,1.034452765401254,Normal,0
5.399055241351632,0.15840853181027306,Noroi,0
-1.273152285861203,3.966496817632637,North,0
6.2083836997970705,0.05348725890534047,North Country,0
4.661612125087452,8.770069033695576,North Star,0
-4.840324850698131,-0.634342069662656,North by Northwest,2
5.45838684321762,6.570340127946993,North to Alaska,1
3.5616456472140907,-0.3494124299593729,Northfork,0
3.5083539497106684,1.6848026951275397,Nosso Lar,0
2.287379685049553,-5.189890364944408,Not Another Not Another Movie,1
-4.651834420977677,-6.915341740959508,Not Another Teen Movie,1
-8.51211355136515,1.6691373671231962,Not Easily Broken,3
3.164277564875078,2.1810847351380978,Not Fade Away,0
-8.356852349140816,1.5382817924738315,Not Since You,3
0.42974553041759445,3.2569537105140935,Not Suitable for Children,1
2.633871408287352,2.0596818058606314,Not Today,0
-8.961373163847863,-3.7772034835182406,Not as a Stranger,3
1.0773862888541115,-0.625330300306827,Not of This Earth,2
2.4127717882281137,-7.0078646585035305,Not of This Earth,1
-9.200724804388333,3.154665277284361,Notes on a Scandal,3
2.42152409942671,-7.223084270792383,Nothing But Trouble,1
-9.00324436372197,-3.362008370615136,Nothing But a Man,3
-5.835382099703646,-4.174874523230566,Nothing Lasts Forever,1
0.3160520195918781,-2.8052208200688593,Nothing Left to Fear,2
9.466081424120496,2.773607744584915,Nothing Sacred,3
-0.1406711988289735,-6.258147216914864,Nothing to Lose,1
-8.851521243043225,-4.500419604375964,Notorious,3
4.743143018127436,1.393377328388785,Notorious,0
8.572443286585315,4.94580349582212,Notting Hill,3
0.32525384475547126,-8.874608585330138,Nous York,1
1.5885205097812647,6.675420935139386,Novaya Zemlya,0
6.429956878585764,-3.996422106184315,Novecento,0
-4.090110963436652,7.181072423662697,Novocaine,0
1.1789563634511186,3.5902994647115247,Now You Know,1
0.10100061410053453,-6.403464339988311,Now You See Me 2,1
-4.957703425409937,3.8147626032382074,Nowhere to Run,3
2.7394478367936443,2.1857340186611376,Nr dyrene drmmer,0
2.148584666768145,-10.479739821666866,Nude Nuns with Big Guns,1
6.384530827332855,-1.1508779881453717,Nueve reinas,0
6.386153968408306,-2.534757973591642,Nuovo Cinema Paradiso,0
0.49700826035111684,-3.0738043495805245,Nurse 3-D,2
7.801611205364842,4.392415040377024,Nurse Betty,3
4.8817060110694666,-3.485813599728944,Nuts,0
-4.133819012832552,2.277340214751293,Nutty Professor II: The Klumps,1
-7.679080503633808,2.224415502252717,O,3
-6.395842174170474,-6.340594549337733,"O Brother, Where Art Thou?",1
0.41522223961547033,-8.88666780328017,O Concurso,1
3.144490422423595,0.8051709156118757,O Jerusalem,0
-4.095018953431096,2.295728043452119,O.C. and Stiggs,1
-1.296887731373363,5.628717383135439,Obitaemyy ostrov,2
2.3490920406673945,-7.514623284311701,Oblivion,1
-3.69959521680908,8.19030604964226,Observe and Report,0
2.0941097441446823,-2.7371865492138734,Obsessed,3
5.8877144258885785,-4.801954410202877,Obsession,0
8.381073722186569,0.5900106155359673,Ocans,0
-6.223342722622283,-6.455790718113874,Occident,1
-1.9704949393908915,2.0356392207647156,Ocean's Eleven,1
-3.3745039840583493,-1.7180654395405275,Ocean's Eleven,2
-3.5837201143221167,-2.052307052227513,Ocean's Thirteen,2
-3.54718864817681,-2.0497620008598187,Ocean's Twelve,2
-2.1372977105290216,-3.7822384606518957,Octaman,2
-0.33334856555589504,-2.866710806394202,Octane,2
6.2798831260036625,-1.260558477516066,October Sky,0
-5.272172270951564,-0.8951175856681639,Octopussy,2
-2.135503857971269,-1.31184367717094,Oculus: Chapter 3 - The Man with the Plan,2
0.605208522218487,3.2733992205148623,Odd Thomas,1
-8.747471220424949,-5.103058245832328,Of Human Bondage,3
1.529948701595518,9.633094009939697,Of Time and the City,2
-0.9441264883013387,-0.6826783505888238,Of Unknown Origin,2
3.198792788042489,2.125257027836473,Offender,0
-4.879425602135488,-8.520415726386556,Office Christmas Party,1
-6.3948131474365875,-6.177800233328778,Office Space,1
-8.094068710989553,4.018487566363223,Ogniem i mieczem,3
9.39483709135792,2.8779247915680344,Oklahoma!,3
0.3301909107834545,-8.670094058425983,Okul,1
-1.301061020315314,9.146341614589883,Old Gringo,3
4.19756924346417,0.48582375304209974,Old Joy,0
1.0270319286326604,6.113757858585685,Oldboy,0
2.3724589037672494,1.356190929187813,Older Than America,0
6.609698223553213,2.567098612434237,Oldeuboi,0
4.586951340092314,-0.9481582022704429,Oligarkh,0
6.198290090478824,-7.796300174441918,Oliver & Company,1
7.149200016455351,-4.4703330280445845,Oliver!,0
-7.710172991747449,-0.6212430980721338,Olympus Has Fallen,2
-9.608633980409321,3.003414684091567,Omar,3
-1.302763397934439,9.143898265471515,On - drakon,3
1.5546321903671076,9.564577071035908,On Any Sunday,2
-2.3477718303845747,5.796045721176199,On Deadly Ground,2
-4.932015167044922,-0.7271962923752734,On Her Majesty's Secret Service,2
9.235926208202693,3.0901025240440254,On a Clear Day You Can See Forever,3
-8.990154204895846,-3.561273312669316,On the Beach,3
2.4446348548530175,1.1902942592168397,On the Doll,0
-4.127019636364133,2.2797508758970304,On the Line,1
-8.776300454956624,1.6492248806828673,On the Road,3
2.2923895458804453,1.2447331076252557,On the Road with Judas,0
5.523571079720129,6.62281553255672,On the Town,1
8.598358919073737,-3.8455131762530836,On the Waterfront,0
8.434896732736394,3.909460633143778,Once Around,3
2.8102299474685406,-6.9800818553343005,Once Bitten,1
5.9112647036301045,0.8967764992518857,Once I Was,0
2.729148053280363,-1.1902045503088898,Once Upon a Forest,0
6.678274372198825,-2.924131635969988,Once Upon a Time in America,0
-7.129246234188716,-1.2561443819109106,Once Upon a Time in Mexico,2
1.5310157647217553,9.630551907864836,Once in a Lifetime: The Extraordinary Story of the New York Cosmos,2
-9.100616328294763,2.49072181269649,Ondine,3
-1.791141480210005,-4.430147659815614,One Dark Night,2
-9.703226736265991,1.5234192727911375,One Day,3
1.5240595659882983,9.721829543465736,One Direction: This Is Us,2
4.425887171272463,-1.7735184594532438,One Eight Seven,0
5.8354449422958306,3.192877211569959,One Flew Over the Cuckoo's Nest,0
2.899879008754121,5.48991637643485,One Good Cop,0
4.5820471100469,-0.5201262391946538,One Hour Photo,0
-1.7080143178535891,2.2957234945143914,One Hundred Men and a Girl,1
6.199229617392229,-7.791459849922332,One Hundred and One Dalmatians,1
2.0934029639077187,-2.7371307856436973,One Last Dance,3
-4.97481761752399,3.810801793933839,One Man's Hero,3
-0.32891787158428065,-2.3896551611326937,One Missed Call,2
-7.256112552318619,2.3513062356360095,One Night Stand,3
-4.947541909896097,-6.544257314581547,One Night at McCool's,1
-4.363735518403609,-8.48364297728593,One Night in Istanbul,1
3.734882841575383,0.5643550501821034,One Night with the King,0
4.995074882414194,-1.6683616654261313,One True Thing,0
4.446268551974422,-7.818568470666551,One for the Money,1
-6.648683185756228,3.1313045833758952,One from the Heart,3
-1.1943692831049137,5.715965510751013,One in the Chamber,2
-4.1312877535707155,2.2773120241565104,"One, Two, Many",1
-2.0204329407603034,2.003427383025108,"One, Two, Three",1
0.7736866579729454,-0.45627004688775,One-Eyed Jacks,2
-7.911244037749658,3.191113298956412,Onegin,3
-1.3024497501741739,9.144275541402322,Oneului yeonae,3
2.6524076472126836,2.138351352881037,Only God Forgives,0
8.021029828331734,5.512555763597359,Only Lovers Left Alive,3
-2.3707537100912255,-6.9898319276370655,Only the Brave,0
2.914220637165117,5.674393966836207,Only the Strong,0
2.6647352038857233,1.938714362209024,Onna no kappa,0
-0.863657060563511,-3.140163589966608,Open Graves,2
-8.817708320841948,3.7092799814414743,Open Range,3
4.667601492866416,8.78873157962088,Open Road,0
-7.778896980585594,1.8010040422214497,Open Water,3
3.132065484321757,0.8283147175595094,Open Window,0
-0.9438195691211897,-0.6833202320031065,Opera,2
0.5085307613125142,3.254140365421778,Operation Belvis Bash,1
-6.309322132386652,-1.4104593151538871,Operation Delta Force 3: Clear Target,2
0.701217508709273,-0.46904718177506366,Operazione paura,2
0.34894621517607444,-8.824857688441412,Opposite Day,1
-8.969636578479449,2.4804360254955307,OrAngeLove,3
-4.260576646372188,7.299794348100397,Orange County,0
5.450194097502002,0.9177615740178816,Oranges and Sunshine,0
2.1472581146989884,-10.477737985157797,Orcs!,1
4.1123985890032175,2.256865414041632,Orda,0
0.5910260973826877,-3.49871772176803,Order of Chaos,2
6.109813798757857,-4.035480643933857,Ordinary People,0
-5.166280062793667,-5.942123507644413,Orgazmo,1
4.660541398350529,8.766941505605653,Original Gangstas,0
-7.522329831943021,2.2790286860430773,Original Sin,3
-7.31019727601478,3.5840772438367163,Orlando,3
-3.91758990202037,8.542207686823465,Orlean,0
4.872896495581807,-3.488627326857524,Orphans,0
-8.73118615742637,-5.21365965526405,Orphans of the Storm,3
0.3828849626757611,3.225415550829101,Os Homens So de Marte... E  pra L que Eu Vou!,1
2.1294271358447663,6.846290153533251,Os Imortais,0
5.6503948686458045,-0.5210392599887056,Osama,0
-5.668743893210174,-4.815943673711253,Oscar,1
3.707229565250382,-8.836491652379085,Osmosis Jones,1
-7.500655422374158,3.549919593651039,Othello,3
-4.077206035464093,-3.1729323625459562,Ouija: Origin of Evil,2
-3.926459158645374,8.546185726205401,Our Brand Is Crisis,0
-8.744024775103037,-5.12130925008866,Our Daily Bread,3
9.69733581852383,-2.4858208027487443,Our Dancing Daughters,0
-4.133741027839757,2.277196693374699,Our Family Wedding,1
-4.324830587862872,8.548137490439435,Our Idiot Brother,0
-4.087212570334411,-3.1304512403953364,Our Kind of Traitor,2
-0.44324459052428244,-6.063999587223669,Our Man Flint,1
-5.103320697977452,-6.4425300549697075,Out Cold,1
2.950322518062319,5.48807653451401,Out for Justice,0
-7.144797630673458,3.8049587020788,Out of Africa,3
-2.5081500823788905,-6.704799783047603,Out of Season,0
-7.866360756688026,3.5438358885641112,Out of Sight,3
2.7006929984628028,-7.091095833206975,Out of the Dark,1
5.197886365851986,1.9724763449634681,Out of the Furnace,0
2.683816688235836,5.905534620948507,Outbreak,0
1.532074738100524,9.623590518838618,Outfoxed: Rupert Murdoch's War on Journalism,2
-5.190558085498108,-7.091698849547169,Outing Riley,1
-5.195410794167663,-0.8858619084667383,Outland,2
-7.722701191711118,-1.299940089887531,Outlander,2
-1.1570906290693843,5.931975725254734,Outpost 37,2
-1.1959550192667365,5.777556250960179,Outpost: Black Sun,2
7.959243763583407,4.325467012713137,Outside Providence,3
-4.132407677438673,2.2779215186627684,Over Her Dead Body,1
4.651921297128678,8.744998907310423,Over the Top,0
1.531140658835954,9.632967669821298,Overnight,2
5.28089047493882,-0.4835067780671432,Owning Mahowny,0
-3.9369629160250477,-2.5709142718285336,Oz the Great and Powerful,2
-9.349605676588823,3.527956924712048,P.S. I Love You,3
1.757887251567773,-8.172496762611173,P.S. Your Cat Is Dead!,1
-3.817676599225262,-3.205133105076843,P2,2
-5.528563947186418,-5.426237367820508,PCU,1
7.527862056032107,-5.059691657985293,PT 109,0
5.309278492954586,1.003528894103486,Pa negre,0
-1.4754885178812052,-0.9581326379869545,Pacific Heights,2
-5.8713307591921495,-7.849895487117453,Paddington,1
-4.551606542123934,8.757968332237544,Pain & Gain,0
9.247105047966182,3.072457047708652,Paint Your Wagon,3
-4.017213167240029,2.331161215014187,Pajama Party,1
-0.6675223333559969,-0.5579064633911409,Pale Rider,2
-9.718930937524293,3.25941709476687,Pali Road,3
-4.064934282657315,-3.3287847373333923,Pan,2
4.263795408435481,-1.2917903431375812,Pandaemonium,0
-8.918781220306986,-4.062208837233205,Pandora and the Flying Dutchman,3
-1.3018336791203822,9.142467839920544,Pandora's Box,3
1.529224304676147,9.633883635952204,Pandora's Promise,2
-7.643681124583292,-0.8750730289300985,Pandorum,2
-5.245531437220391,7.171086629586229,Panic,0
6.084600394271391,-0.1463616493926484,Panic Room,0
0.8882951136143661,-0.543373316891342,Panic in Year Zero!,2
9.04743299450795,-3.4944773776111933,Panic in the Streets,0
1.5544192054343335,7.025502070964081,Panzehir,0
6.0866546902055845,-0.47298966597262565,Papa,0
6.9214542317092755,5.134938544932769,Papa ou maman,3
1.4942339137579765,5.720068509431788,Paparazzi,0
-9.129372923700895,1.7781950461415779,Paper Towns,3
6.677914026672446,-4.054927962177839,Papillon,0
6.193430255499356,-7.7983398231011645,ParaNorman,1
9.66104625238835,-2.547512795624653,Parachute Jumper,0
4.517916249447779,-1.7968638666157313,Paradise Road,0
3.121527144965525,-6.632310094599166,"Paradise, Hawaiian Style",1
-1.4180726988428074,5.68014886228649,Paragraf 78,2
5.413986923182467,0.6097579025770338,Paraiso Travel,0
-3.715067379343177,-2.6966733912770025,Paranormal Activity,2
-3.936551600211372,-3.3511362110597567,Paranormal Activity 2,2
-3.960906852694792,-3.333503582754283,Paranormal Activity 3,2
0.5191062651157728,-3.1380756260213323,Paranormal Activity 4,2
0.5495336714348652,-3.0864027343178613,Paranormal Activity: The Ghost Dimension,2
0.8454632249325955,-3.765590059163187,Paranormal Activity: The Marked Ones,2
-1.7785720854500773,0.282048833431271,Paranormal Incident,2
2.291432705188157,-5.189355804631232,Paranormal Whacktivity,1
-1.8706291901332581,-3.612368590953061,Parasite,2
6.768595668128321,1.3038201754879817,Parched,0
-1.721057142190475,2.285408231198041,Pardon My Sarong,1
-4.977907353511169,-8.330281362519589,Parental Guidance,1
-5.739866973427476,6.389352748556139,Parenthood,0
-5.6267271314792096,-4.569098152259629,Parents,1
5.426938472103374,6.545638233198431,Paris - When It Sizzles,1
1.5450479433723197,9.589103365631775,Paris Is Burning,2
8.254104029792524,5.243934142007331,"Paris, je t'aime",3
-4.025366096067234,0.4925208739385931,Parker,2
3.5554095596118658,2.275263166681735,Parkland,0
1.3738170368452944,6.206994560158238,Pars: Kiraz operasyonu,0
-9.010160665322163,2.920617806062961,Partition,3
2.8643784972302253,-6.857538993629038,Partners,1
2.0940874426582052,-2.736923288534931,Parts Per Billion,3
-5.6017677638687555,-5.5701562185476154,Party Girl,1
4.017154784115913,2.308553650603907,Party Girl,0
3.3400775268168754,-0.23034335799340733,Party Monster,0
6.571201243879626,-0.2786103761002639,Parzania,0
-5.884450436981931,-1.3826040112389173,Passenger 57,2
-8.334261415701851,1.6061359294258002,Passengers,3
-2.4876716945161332,-6.688442669739932,Passion,0
5.7363453254748755,-2.465550297021558,Passion Fish,0
2.0941763377053073,-2.7371435174525955,Passion Play,3
6.498806906818765,-4.619424213138826,Pat Garrett & Billy the Kid,0
8.297656870128156,4.430836876938671,Patch Adams,3
0.495454643170479,3.2322715639431694,Paternity Leave,1
4.666642209058008,8.783803512752455,Pathfinder,0
-3.85109146927524,-3.184331956401985,Pathology,2
8.488843174553516,-3.9294548384650363,Paths of Glory,0
-5.96561166790502,0.16949856869391716,Patient J (Joker),2
-5.8971699997234674,-1.0135852595268355,Patriot Games,2
6.985197586672427,1.2805274292473852,Patriots Day,0
0.44220460624358154,3.227308975768713,Patron Mutlu Son Istiyor,1
6.914781946922274,-4.065120431517613,Patton,0
-6.055326267680392,-7.461279609973078,Paul,1
2.1515177478911784,-10.483257784413468,Paul Blart: Mall Cop,1
2.149458533454634,-10.480832268606607,Paul Blart: Mall Cop 2,1
-4.8728620358866515,6.871595082824602,Paulie,0
-7.5268795387603165,2.1706388189156756,Pavilion of Women,3
5.572934798602389,1.817552543436951,Pawn Sacrifice,0
0.06968711348953903,-6.429443829108316,Pawn Shop Chronicles,1
5.957811836699625,-1.2065437178405989,Pay It Forward,0
-7.015513966145958,-1.370484323299709,Paycheck,2
6.416645797783874,-4.739313457266356,Payday,0
-9.022737922545181,3.2875971976681138,Peaceful Warrior,3
-4.97387338804848,3.8131626068337523,Pearl Harbor,3
-4.733289545446308,6.8522038043060425,Pecker,0
-6.196864555250544,-4.478786807383308,Pee-wee's Big Adventure,1
-4.1354190365848496,2.276467664408855,Peeples,1
-8.743856388937258,-5.133049851344294,Peg o' My Heart,3
8.566537006613313,3.733560404739233,Peggy Sue Got Married,3
2.4545851581208007,0.786030877111626,Peiseu,0
-2.079467633482005,1.9125495538992932,Penelope,1
0.9450950185977842,3.4613560964693426,Penelope,1
6.194238855972624,-7.798318954843339,Penguins of Madagascar,1
5.3254301793312875,-4.827434733922236,Penitentiary,0
-6.6497635640611295,3.133584896174102,Pennies from Heaven,3
4.6604667174763685,8.769872888409537,Pentathlon,0
-2.2825319757546225,-7.232361378024272,People I Know,0
-5.327178575277615,8.65461235415024,People Like Us,0
0.5011484844334714,-0.3387034585457684,Per qualche dollaro in pi,2
0.6384239380645502,-0.40750410312664076,Per un pugno di dollari,2
-3.941673686741837,-2.991885269213667,Percy Jackson & the Olympians: The Lightning Thief,2
-4.022879984160694,-3.238667898336983,Percy Jackson: Sea of Monsters,2
2.0866240474972435,-2.740388698551344,Perfect,3
4.666322747320883,8.782783826679852,Perfect Creature,0
-3.8350278041417805,-3.2824400205986177,Perfect Stranger,2
-6.756043045739465,3.0322064535964945,Permanent Record,3
2.7108309821198895,-1.1289085042554883,Persepolis,0
4.951879545455336,-4.209112905574535,Personal Best,0
5.552635345836319,6.646502615814756,Personal Property,1
-8.107411500829539,2.4511192014230256,Personal Velocity: Three Portraits,3
-1.2941012162122887,-0.8579848049230182,Pet Sematary,2
-1.1829841878665186,-4.162875065402636,Pet Sematary II,2
8.80182361875743,-3.8962986496815053,Pete Kelly's Blues,0
0.9349160040441432,-8.774635589202239,Pete Smalls Is Dead,1
6.1993590966900465,-7.795305161131048,Pete's Dragon,1
-4.039714100928556,-2.725527612695282,Pete's Dragon,2
3.116289631900764,-4.147129800559243,Peter Pan,2
-1.301932128886005,9.146089152859618,Peter Pan,3
-8.734853792834624,1.9065075937695597,Peter and Vandy,3
8.620241888074341,4.048855686580147,Peter's Friends,3
-0.4766341434744878,-0.5071351232255071,Phantasm,2
-5.573837518953137,-1.1258116720816838,Phantasm II,2
-5.972656766399962,-1.3904517405536596,Phantasm III: Lord of the Dead,2
-2.6066570118201415,-1.9118925117345344,Phantasm IV: Oblivion,2
-1.3014981454403898,9.143644578679051,Phantom of the Mall: Eric's Revenge,3
-8.825683051285752,-4.6217640633908434,Phantom of the Opera,3
9.18438558586963,3.1922964211841327,Phantom of the Paradise,3
2.2832475236883982,-5.190288445442798,Phat Girlz,1
-0.8796066715240601,-0.6525803040745043,Phenomena,2
-7.329590647770691,2.9633635899915225,Phenomenon,3
6.476260003132489,-1.9473424203597358,Philadelphia,0
-2.057693952872457,6.307625543903936,Philadelphia Experiment II,2
6.558941242858143,1.2203175070939611,Philomena,0
-3.3667047121861797,-1.976398637577166,Phone Booth,2
-1.3013910780546512,9.144186215247574,Physical Evidence,3
6.059404009440229,-0.9773483597593846,Pi,0
0.7825263234980816,3.4365882210169745,Piccadilly Jim,1
1.1654146958666622,-0.6647240461768081,Pickup on South Street,2
8.58955079074252,-0.8764195995533546,Picture Perfect,3
2.4572314641685526,-1.377722281675923,Picture This,3
-5.49171623399992,7.589946650611541,Pieces of April,0
-9.009182881412414,-3.287422552743883,Pierrot le fou,3
-1.3771507615654506,5.853319548776343,Pig Hunt,2
3.7565497925034923,-8.786131387060967,Pigeon: Impossible,1
2.320757931169916,0.975356289251546,Piggy Banks,0
3.120237724196158,-4.177862350452324,Piglet's Big Movie,2
5.536210254915315,6.633299868775409,Pin Up Girl,1
0.06574062221742419,-6.347914229097669,Pineapple Express,1
-2.7548688117122886,0.7178002826956321,Pink Cadillac,0
-2.48066122111086,1.399123153943048,Pink Flamingos,1
2.7009246266034665,-1.208508940543949,Pink Floyd: The Wall,0
6.400185601055816,-5.180970767180107,Pink Narcissus,0
6.183486800088308,-7.764927863866056,Pinocchio,1
4.301278938313417,1.891208494882032,PiraMMMida,0
-5.879184883227928,-3.7528067888213252,Piranha,1
1.18817245626645,-8.707206983552014,Piranha 3D,1
0.1717074223357173,-8.865399460182577,Piranha 3DD,1
2.0776140227297915,-2.737772072714696,Piranha Part Two: The Spawning,3
-5.71331482789383,-4.298537332847522,Pirates,1
-3.073328829668396,3.6436312379542612,Pirates of Treasure Island,2
-7.348384506589493,-0.8246367447137927,Pirates of the Caribbean: At World's End,2
-7.1958274648354275,0.0038175646004096424,Pirates of the Caribbean: On Stranger Tides,2
-6.790770149118701,0.364768754786352,Pirates of the Caribbean: The Curse of the Black Pearl,2
2.094967764450089,5.955411000443667,Pisutoru opera,0
-1.635383647433803,5.994472862725798,Pit Fighter,2
8.255939432255975,-4.3643373643676915,Pit and the Pendulum,0
-3.2672852821284106,-1.87815257491001,Pitch Black,2
0.8568624289475434,3.3357743441197516,Pitch Perfect,1
-5.531013618066701,-8.255297657340291,Pitch Perfect 2,1
8.09289605557289,5.228802345217138,Piter FM,3
1.234013381901313,-0.7065792192781353,Pitfall,2
-3.676137649025322,-7.862189646572267,Pixel Perfect,1
3.70808553436144,-8.838455436936972,Pixels,1
0.24714160740730537,-2.9789730358572375,Plague Town,2
-0.7455812725839478,0.4110097721824727,Plan 9 from Outer Space,2
5.863534912785774,-7.362839436582553,Plane Crazy,1
3.708519623614388,-8.837668508331033,Planes,1
-6.422986931551063,-4.882721711630635,"Planes, Trains & Automobiles",1
3.7090663443708847,-8.837124468937883,Planes: Fire & Rescue,1
6.196082149903142,-7.7983817643002356,Planet 51,1
0.4393959811292743,-0.3438603962937713,Planet of the Apes,2
2.278282853825491,1.3338266384221669,Platon,0
6.545313587878568,-2.477912579985466,Platoon,0
-1.273103348430939,3.9663744681277335,Play It to the Bone,0
0.33075523299058823,-0.39391971628952716,Play Misty for Me,2
0.6668715418351056,3.341063337539615,Play the Game,1
-3.3629342907032806,-8.01910538221848,Playdate,1
-2.5784940664650917,-6.52927909982456,Played,0
1.168954371866007,5.724675602868889,Player 5150,0
-2.1916074619983164,-7.488236649316511,Playing God,0
-4.968519200057136,-6.397171877532279,Playing Mona Lisa,1
8.542931120775616,4.528480898615338,Playing by Heart,3
0.39417163393886745,3.249043204210012,Playing for Keeps,1
-6.073672626977571,7.208549511582896,Pleasantville,0
5.458647474879534,6.570799990532847,Please Don't Eat the Daisies,1
2.2946989780630673,-5.187509438835735,Pledge This!,1
4.537118535642563,-3.7868024378469554,Plenty,0
1.1810918330637592,3.591544614175668,Plots with a View,1
4.890685463484995,0.48280918998377736,Ploy,0
-8.931219493430268,-3.96404206379192,Plymouth Adventure,3
-8.3840192557122,4.4949267141774625,Pocahontas,3
-1.293557495704936,3.96735601210945,Pocket Money,0
-5.99327313503904,5.573590793549915,Pocketful of Miracles,0
5.498173961349341,1.8138402057361707,Pod mocnym aniolem,0
4.612068576923735,2.276951766071109,Poddubnyy,0
-6.985928995321733,2.6159163786250463,Poetic Justice,3
0.6048182357019679,-0.4261805041199233,Point Blank,2
2.9745531447225666,6.045114592626233,Point Break,0
-1.1314957965832468,5.659801414506995,Point Break,2
-6.911538425893364,2.9957811907672487,Poison,3
-2.137458168634824,-7.646913579606916,Poison Ivy,0
-6.0714506427557335,-4.312358742799608,Police Academy,1
2.8307022395566372,-6.985759676219416,Police Academy 2: Their First Assignment,1
2.175475488061841,-7.0327246506261725,Police Academy 6: City Under Siege,1
1.3215779385198798,-7.458043211625858,Police Academy: Mission to Moscow,1
5.066509051457107,-1.4621025740263391,Pollock,0
-0.3928153056600043,-0.4424534146942107,Poltergeist,2
0.8757597254473327,-3.7584131178339035,Poltergeist,2
-1.5383156610725464,-4.510879875724339,Poltergeist II: The Other Side,2
-1.5396580807272318,-4.099827971988782,Poltergeist III,2
-6.144172050994153,-4.099271214918959,Polyester,1
-3.744164268384584,-2.6693520702470557,Pontypool,2
6.195666714365319,-7.797858902669379,Pooh's Heffalump Movie,1
-5.42671491434772,7.4726059691947775,Poolhall Junkies,0
-2.020533210061856,-7.96518388502262,Poor Pretty Eddie,0
1.8403760249655183,-8.039861064232005,Poor White Trash,1
-0.049652193820504,-6.416067881073968,Pootie Tang,1
-4.077621077123204,2.3037242334080075,Popeye,1
-5.508618729983275,-8.228862658188014,Popstar: Never Stop Never Stopping,1
-8.994288772973606,-3.547758036053447,Porgy and Bess,3
-5.88155533562215,-3.9550994450271295,Porky's,1
2.8051016923544934,-6.868536216668165,Porky's II: The Next Day,1
2.618401960275847,-6.912521190303367,Porky's Revenge,1
8.190131253165582,-4.539097195084948,Portrait in Black,0
-8.86818951031477,-4.3858212474965335,Portrait of Jennie,3
-2.709189213179485,-1.841667135306149,Poruno sut,2
4.666286467026014,8.782771198883946,Poseidon,0
-0.18032664662555822,-0.4559574034681802,Posse,2
-1.0536778752230727,-4.4555150909879595,Posse,2
9.159491449605438,-3.3396080622088324,Possessed,0
-7.8853155827735195,2.37442145433656,Possession,3
-4.133269758428173,2.2775291860822864,Post Grad,1
-1.5545545024283338,6.853874002209228,Post Impact,2
-5.273186929917802,6.36368850692162,Postcards from the Edge,0
9.36224142775305,2.9266069160357917,Pote tin Kyriaki,3
-4.974158630687653,-7.573314539643193,Poultrygeist: Night of the Chicken Dead,1
7.285621979352629,1.104689364398717,Povodyr,0
1.545246795233525,9.595181898232553,Powaqqatsi,2
4.019680685731277,-2.1838183735709857,Powder,0
4.089501769968276,-3.3503578649626404,Power,0
