-5.006020316573117,9.835035177623944,"Sweatshop","cluster_1"
9.440312918544418,1.8967526937414267,"Sweeney Todd: The Demon Barber of Fleet Street","cluster_3"
2.813820313513858,8.273906816318487,"Sweepers","cluster_3"
7.876133471142648,5.139496885452526,"Sweet Charity","cluster_3"
9.698840337109354,5.278794964014609,"Sweet Home Alabama","cluster_3"
6.417655146466355,4.793767109680901,"Sweet Insanity","cluster_3"
-3.647339930020543,1.0808335065523316,"Sweet Land","cluster_1"
-0.8685488057239996,10.668922427180863,"Sweet November","cluster_1"
4.703403042065406,-5.729589312556901,"Sweet Smell of Success","cluster_2"
-0.9591803167965967,3.99865913189828,"Sweet Sweetback's Baadasssss Song","cluster_1"
-6.715962305878789,1.4892998732270935,"Sweet and Lowdown","cluster_1"
-7.511366304042569,-0.910778589549169,"Sweetwater","cluster_0"
2.655054095546683,7.484148289441601,"Swelter","cluster_3"
-6.093823742891184,-1.3338018985355973,"Swept Away","cluster_0"
-4.161736001770165,4.464683017152667,"Swim Little Fish Swim","cluster_1"
-1.562321038191103,-8.807945967883201,"Swimfan","cluster_0"
-5.000369482226426,0.44823767584647084,"Swimming with Sharks","cluster_1"
6.646586452235892,-0.9192299701799215,"Swing Time","cluster_2"
0.18104501651488358,6.75700944888658,"Swing Vote","cluster_1"
-6.555210861131882,1.5467803209784674,"Swingers","cluster_1"
-9.189040412911831,3.076017887070207,"Swiri","cluster_1"
-6.73366673815631,1.346977141871137,"Swiss Army Man","cluster_1"
-0.16409324809363013,-5.168889920939828,"Swiss Family Robinson","cluster_2"
-6.939442549078544,0.04842660712802298,"Switchback","cluster_0"
-1.8376843450472777,-5.767799757362614,"Switching Channels","cluster_0"
4.444405248232705,2.1896770664988128,"Swoon","cluster_3"
-7.230956691768599,-2.4657655043445805,"Swordfish","cluster_0"
6.049794629311244,2.948224006232037,"Sydney","cluster_3"
9.907974522642352,5.06579824695498,"Sydney White","cluster_3"
8.645033220943157,4.062342788988903,"Sylvia Scarlett","cluster_3"
1.6273701568725134,2.0797289489562334,"Symetria","cluster_3"
-7.497099355587317,1.5370346112063333,"Synecdoche, New York","cluster_1"
-6.68405572210062,1.3945983023981288,"Syoo-peo-maen-i-sseo-deon sa-na-i","cluster_1"
6.77483614954936,2.7255320091882616,"Syriana","cluster_3"
7.23771937411881,-7.252733031435091,"Sztuka spadania","cluster_2"
2.5360899699592028,-7.235946205036058,"T-Men","cluster_2"
0.5770655097803618,3.5263095933085444,"T2 3-D: Battle Across Time","cluster_3"
-4.274156326308944,4.563648328068861,"T2 Trainspotting","cluster_1"
4.4560548950361865,1.469656232203183,"THX 1138","cluster_3"
1.871907394434772,1.2307966615520123,"TMNT","cluster_3"
-0.8186602814940851,2.8479769608709558,"TRON","cluster_1"
5.8795473174731345,-2.1952052373021753,"TV: The Movie","cluster_2"
-3.4100394530024287,2.9065982884890476,"Ta Ra Rum Pum","cluster_1"
4.1404177092769325,3.63447163985439,"Taboo","cluster_3"
-6.895119134562175,-4.419607658774352,"Tabu: A Story of the South Seas","cluster_0"
0.9904318548232662,-6.804382723723316,"Tactical Force","cluster_2"
6.731456487408367,8.799502279716155,"Tadpole","cluster_3"
-3.704454529580537,8.618410573451177,"Taegukgi hwinalrimyeo","cluster_1"
-7.704837713664726,5.2948180986700955,"Tai Chi Hero","cluster_1"
9.500083649901697,2.044168048161227,"Tai yang zhao chang sheng qi","cluster_3"
-3.7728872828048465,-6.478924954891099,"Tai-Pan","cluster_0"
-1.907080373015786,0.6766918777085592,"Take Her, She's Mine","cluster_1"
6.669428909475555,8.862646894393151,"Take Me Home Tonight","cluster_3"
4.628078667643709,7.44766657590729,"Take Me Out to the Ball Game","cluster_3"
7.320888138568751,0.9879396161263901,"Take Shelter","cluster_3"
-5.603727479136962,-7.804246758784406,"Take This Job and Shove It","cluster_0"
0.4297847676637039,-7.436808504876459,"Take a Hard Ride","cluster_2"
1.9458790567541877,0.2963045555744915,"Take the Lead","cluster_3"
-2.0503130003999637,0.6233441326733735,"Take the Money and Run","cluster_1"
-7.711658395765985,5.298283382654614,"Taken 2","cluster_1"
-7.755146020067728,5.328661444895118,"Taken 3","cluster_1"
-7.674620401920563,5.272993058114037,"Takers","cluster_1"
-7.205506513000455,-0.3780709375676098,"Taking Lives","cluster_0"
7.215457797094664,0.992526446827685,"Taking Sides","cluster_3"
3.8273926187397422,8.082004403667506,"Taking Woodstock","cluster_3"
9.624596348216729,2.0420868925604174,"Talaash","cluster_3"
-7.474474309018651,-5.2090109964061195,"Tale of a Vampire","cluster_0"
-4.851839956934444,-1.9178048542734674,"Tale of the Mummy","cluster_0"
-7.578483107393917,4.846494947796741,"Tales from the Crypt: Demon Knight","cluster_1"
-4.479008522090023,-4.776790960239895,"Tales from the Darkside: The Movie","cluster_0"
-1.9228113977908388,-2.4023836698446357,"Tales from the Gimli Hospital","cluster_0"
0.5244550342128812,-7.87811275313395,"Tales from the Hood","cluster_2"
8.237164156693861,4.462655075335809,"Tales of Manhattan","cluster_3"
3.7779747478068106,4.180699341266441,"Tales of an Ancient Empire","cluster_3"
4.207112777551275,9.938646646515265,"Talhotblond:","cluster_3"
6.761945328536156,1.016736833171706,"Talk Radio","cluster_3"
4.178533384582323,-10.185312486799711,"Tall Tale","cluster_2"
-7.539917786370478,2.9703603469979165,"Tall in the Saddle","cluster_1"
0.5766906628487807,4.567024079008226,"Talladega Nights: The Ballad of Ricky Bobby","cluster_3"
-2.19977026997784,-7.184890159263331,"Tamara","cluster_0"
-4.923791758610373,-3.504484777432975,"Tammy","cluster_0"
0.18541025890261698,6.780596434926939,"Tamo i ovde","cluster_1"
3.314468554130528,-8.737217657952822,"Tang shan da di zhen","cluster_2"
1.3495504640711848,8.247251385277776,"Tang shan da xiong","cluster_3"
-6.8320269165232315,1.3801696677077613,"Tangerine","cluster_1"
0.556692949318826,4.695679269806036,"Tango & Cash","cluster_3"
-2.8247091905456254,-9.674690106072036,"Tank Girl","cluster_0"
9.428026837371164,-6.085498536278913,"Tanner Hall","cluster_2"
7.174271560365938,0.975198838751631,"Tape","cluster_3"
-6.495089238934896,-6.305759661837827,"Taras Bulba","cluster_0"
-0.30438145099088815,0.5954346393836534,"Taras Bulba","cluster_1"
3.8302085281025726,-9.970772157907525,"Target Earth","cluster_2"
-0.24647108225029396,-5.101985290619958,"Targets","cluster_2"
7.23173296947722,-5.108924187989627,"Tart","cluster_2"
-0.15055254245617813,3.1116933169008942,"Tarzan Escapes","cluster_1"
-0.035718175622430445,3.171118253428403,"Tarzan and His Mate","cluster_1"
-2.582087722805563,7.116421331531615,"Tarzan and the Lost City","cluster_1"
2.5299311261350272,-5.5388973572752445,"Tarzan and the Mermaids","cluster_2"
2.5299123831581802,-5.540218161614285,"Tarzan the Ape Man","cluster_2"
-0.08259021468942747,1.8542422337268107,"Tarzan the Ape Man","cluster_1"
-3.4687507581248553,-0.6544606521130673,"Tashan","cluster_0"
1.6971021624980387,2.1904667217758838,"Tasogare Seibei","cluster_3"
-3.4843185864931865,-0.6122128140429756,"Tau man ji D","cluster_0"
-9.191217095776466,3.076221100937094,"Tau ming chong","cluster_1"
1.7667599710964754,2.9553504302196583,"Taxi Driver","cluster_3"
2.538918974364689,10.432717907325623,"Taxi to the Dark Side","cluster_3"
-3.3659870780464787,2.8603761834779853,"Te presento a Laura","cluster_1"
-6.690343040302079,1.6013477244176924,"Tea with Mussolini","cluster_1"
6.483539519211212,-6.984128327853505,"Teacher's Pet","cluster_2"
5.930019360052371,-4.1024056193730445,"Teaching Mrs. Tingle","cluster_2"
1.9992790586619265,-3.8728177488410203,"Team America: World Police","cluster_2"
5.067629843355423,5.6875713106959855,"Tears of the Sun","cluster_3"
-1.5208707580529357,-2.146546728550952,"Ted","cluster_0"
-8.792794988072277,-0.030590906785168178,"Ted 2","cluster_0"
9.407733246268467,-5.971565710248801,"Ted Bundy","cluster_2"
3.9175266122171415,-2.047854039799707,"Teen Wolf Too","cluster_2"
-4.969630649527057,1.0189658594852975,"Teenage Cave Man","cluster_1"
-0.7704706563283761,-3.2199096759975934,"Teenage Kung Fu Cottontails","cluster_0"
1.9748297900263416,-3.7728849768227772,"Teenage Mutant Ninja Turtles","cluster_2"
0.5273379284641043,4.648164072338528,"Teenage Mutant Ninja Turtles II: The Secret of the Ooze","cluster_3"
1.1535822852195046,-6.7168078133463505,"Teenage Mutant Ninja Turtles III","cluster_2"
0.5586494512120032,4.707553333234483,"Teenage Mutant Ninja Turtles: Out of the Shadows","cluster_3"
-5.124700501269606,-9.938439362454337,"Tees Maar Khan","cluster_0"
2.62980429710285,7.436942498337984,"Tekken","cluster_3"
-2.3597441396109535,1.1446174543638206,"Tekkon kinkurto","cluster_1"
4.5891058199520005,5.600997717668931,"Telefon","cluster_3"
8.431408812072275,-0.23956654880140796,"Tell It to the Marines","cluster_3"
-4.959829509550676,-1.1535282268822011,"Tell-Tale","cluster_0"
1.1773881980990017,-0.7384648369780805,"Telling Lies in America","cluster_2"
7.792910352161146,5.912432211908069,"Tempest","cluster_3"
-0.9085038994830917,-3.181166684312614,"Ten","cluster_0"
0.5875865520863744,-8.428701851185126,"Ten 'til Noon","cluster_2"
-2.457845827316329,9.610140566602643,"Ten to Chi to","cluster_1"
-1.4688207919092748,-9.04874118517724,"Tenemos la carne","cluster_0"
7.931695537255503,4.271552595515344,"Tennessee","cluster_3"
-8.411690344567784,-6.678708627482564,"Tension","cluster_0"
-5.090784774410291,-0.3948015693710634,"Tentacoli","cluster_0"
-10.73010743342129,-1.484478066140583,"Tequila Sunrise","cluster_0"
-9.13991195983303,3.058542710466252,"Teraa Surroor","cluster_1"
6.248762396263568,-9.34082424133835,"Terminal Velocity","cluster_2"
2.1119466316314512,4.191285347703264,"Terminator 2: Judgment Day","cluster_3"
-7.202182766553788,4.932631700900859,"Terminator 3: Rise of the Machines","cluster_1"
-7.868198167020916,5.095322450827113,"Terminator Genisys","cluster_1"
-6.254997384701827,1.9554419624205084,"Terms of Endearment","cluster_1"
2.5786061379175513,-0.3598766636054482,"Terror Firmer","cluster_2"
-8.901399712794115,6.618148542483749,"Terror Tract","cluster_1"
0.45523110973517916,-7.519390029785227,"Terror Train","cluster_2"
-4.803923172315206,-2.2799086380584708,"Terror Trap","cluster_0"
2.556664670033263,-7.272141842870293,"Terror in a Texas Town","cluster_2"
-3.9737397595824415,0.3299021399627735,"Tess","cluster_1"
7.280416761366948,0.9918998109669723,"Tetro","cluster_3"
10.349507368685504,-2.470543354496973,"Texas Chainsaw 3D","cluster_2"
2.009648849477557,6.060823250069859,"Texas Rangers","cluster_3"
-5.975910449062009,-2.563457950563104,"Thale","cluster_0"
7.823670766670897,6.2369552830460595,"Thank God He Met Lizzie","cluster_3"
0.6169350932577716,-2.1314467607627763,"Thank God It's Friday","cluster_2"
-4.393056212363854,4.606061719376968,"Thank You for Smoking","cluster_1"
5.533368994694668,-2.112828234933228,"ThanksKilling","cluster_2"
9.948999899912572,5.0164936238515665,"That Awkward Moment","cluster_3"
3.4488915087790577,-3.21597290461289,"That Cold Day in the Park","cluster_2"
-10.167372179711235,4.313008989017311,"That Thing You Do!","cluster_1"
0.3502673776353308,-3.7747930907745415,"That's Entertainment!","cluster_2"
2.5203701586497917,10.440070449134243,"That's Entertainment! III","cluster_3"
-1.265897295531121,-6.038485459569837,"That's My Boy","cluster_0"
-3.2564247817112024,-4.690312254848402,"That's What I Am","cluster_0"
-3.6147125944739233,1.1610135905518717,"Thattathin Marayathu","cluster_1"
1.2070036940231852,-4.388112992253017,"The 10 Year Plan","cluster_2"
-2.781846224500895,-3.722521838516756,"The 12 Dogs of Christmas","cluster_0"
-6.9068056077664535,4.717983479987354,"The 13th Warrior","cluster_1"
-1.1736442981945565,-4.442425194953319,"The 24th Day","cluster_0"
4.278563721646457,1.2208425536688132,"The 300 Spartans","cluster_3"
7.354672051938155,3.013660985705483,"The 33","cluster_3"
1.1872241254130305,-5.075719684411456,"The 40 Year Old Virgin","cluster_2"
-7.52529331177308,3.0150169483763523,"The 5,000 Fingers of Dr. T.","cluster_1"
0.5580967632953259,4.700446885300378,"The 51st State","cluster_3"
-6.0740576333322895,8.32152426469611,"The 5th Quarter","cluster_1"
-2.429259378536254,3.5222490131082904,"The 5th Wave","cluster_1"
-6.140937566552274,3.960602165732561,"The 6th Day","cluster_1"
-1.313136553746251,2.6099557050375166,"The 7th Voyage of Sinbad","cluster_1"
-2.582149732600641,7.118469947215066,"The 8th Plague","cluster_1"
2.019352118245861,-3.868903618688821,"The A-Team","cluster_2"
4.658982114928613,-1.0262962812303473,"The Abyss","cluster_2"
-2.7908624588938626,9.873083633560807,"The Accountant","cluster_1"
5.866329322270126,2.381610001607634,"The Accused","cluster_3"
1.3763757762995432,10.705052738611984,"The Act of Killing","cluster_3"
-5.6486350166145165,-4.384715150028415,"The Addams Family","cluster_0"
-7.458641992062719,3.2109918995312228,"The Adjustment Bureau","cluster_1"
-4.665269207944406,-6.454578819558977,"The Adventurer: The Curse of the Midas Box","cluster_0"
-2.007749406248614,-2.506014122128223,"The Adventures of Baron Munchausen","cluster_0"
-1.1504306404612137,-1.2099542796579124,"The Adventures of Bob & Doug McKenzie: Strange Brew","cluster_0"
-1.5304777834027044,-5.922953856126761,"The Adventures of Elmo in Grouchland","cluster_0"
1.884657853171474,-3.415224800720374,"The Adventures of Ford Fairlane","cluster_2"
0.278256791231129,6.268884644224538,"The Adventures of Huck Finn","cluster_1"
-7.413961182514594,3.398218258769704,"The Adventures of Marco Polo","cluster_1"
1.2886485744220846,-6.609537129347194,"The Adventures of Pluto Nash","cluster_2"
2.5311078916985186,-5.539630916948519,"The Adventures of Robin Hood","cluster_2"
6.149845709494722,-6.685266764424594,"The Adventures of Rocky & Bullwinkle","cluster_2"
-2.54961034162871,7.150991976454128,"The Adventures of Sharkboy and Lavagirl 3-D","cluster_1"
-2.3702368548498494,1.1550073218495318,"The Adventures of Tintin","cluster_1"
-3.4326750438180804,-2.181436921226441,"The Affair","cluster_0"
-10.985807713295655,-1.1646174724294753,"The Affair of the Necklace","cluster_0"
10.337366180931458,-2.4482684411733713,"The Afflicted","cluster_2"
-9.665755227939494,1.3583070925254577,"The African Queen","cluster_1"
-3.5900323479888243,1.2154576674344875,"The Age of Adaline","cluster_1"
-3.802255359964683,0.7031930331065536,"The Age of Innocence","cluster_1"
-2.78071837441263,9.876471042405454,"The Age of Shadows","cluster_1"
3.4114336564502934,-3.3471525294898345,"The Agony and the Ecstasy","cluster_2"
8.846549617483584,2.180114317946834,"The Air I Breathe","cluster_3"
5.9249768046862865,-4.07385881932677,"The Air Up There","cluster_2"
3.390823422806909,-3.4091153848283695,"The Alamo","cluster_2"
4.325858151120183,-0.5995475390552215,"The Alamo","cluster_2"
5.8953100248494685,-2.199445023874987,"The Alien Dead","cluster_2"
-5.089089544039492,-0.4018869849369353,"The Alpha Incident","cluster_0"
-4.590492818578329,-6.451001133038788,"The Alphabet Killer","cluster_0"
2.8306593189876117,8.433016813851246,"The Alternate","cluster_3"
2.5305966935730067,-5.537576000148859,"The Amazing Spider-Man","cluster_2"
-5.144353483999644,-0.15517753440614215,"The Amazing Transparent Man","cluster_0"
10.766913076694433,0.1720575010729037,"The American","cluster_3"
7.483732356383022,6.493170566695429,"The American President","cluster_3"
7.249620477001895,-5.092552143175901,"The American Standards","cluster_2"
6.401352544899196,4.796969690168264,"The Amityville Asylum","cluster_3"
-0.7338851250208449,8.511262032360957,"The Amityville Horror","cluster_1"
10.534300743384975,0.15351449371847772,"The Amityville Horror","cluster_3"
4.947223693738789,-8.020980874311755,"The Anarchist Cookbook","cluster_2"
-6.183808150614242,4.01109567822824,"The Anderson Tapes","cluster_1"
-0.29205406036325304,-5.066384378966233,"The Andromeda Strain","cluster_2"
-5.480937876066216,5.663619827497406,"The Angriest Man in Brooklyn","cluster_1"
8.64919036816869,-2.6416426740175214,"The Angry Hills","cluster_2"
-3.5027922350851157,-6.660998160316082,"The Angry Red Planet","cluster_0"
0.7859064958855269,-10.890262130082428,"The Animal","cluster_2"
8.615016590487892,4.09492680197627,"The Animal Kingdom","cluster_3"
-6.028889425226976,2.262826294927932,"The Anniversary","cluster_1"
8.35001000546815,-0.31969952774472443,"The Apartment","cluster_3"
2.343913333646688,-1.6542850900934296,"The Ape","cluster_2"
8.700328779056905,1.7863097556874619,"The Apostle","cluster_3"
-5.0058240226987625,9.839525402550684,"The Apparition","cluster_1"
-3.980461069616661,2.2668766406293464,"The Appearing","cluster_1"
6.327959644141014,4.782213965934749,"The Apple","cluster_3"
-1.9815343423711023,-5.69332293877317,"The Apple Dumpling Gang Rides Again","cluster_0"
7.121322845596646,-7.509117092721822,"The AristoCats","cluster_2"
-6.926995698340323,0.06666966529741548,"The Arrival","cluster_0"
1.3720798237724992,10.693504625330478,"The Art of Flight","cluster_3"
-3.1585282218078374,-3.505453592861591,"The Art of Travel","cluster_0"
3.908661275801312,-6.993941269963136,"The Asphalt Jungle","cluster_2"
9.415666053679733,1.8856411778041702,"The Assassination of Jesse James by the Coward Robert Ford","cluster_3"
9.109495904420521,-4.693283737107817,"The Assassination of Trotsky","cluster_2"
6.288201285270497,4.773630959476079,"The Astounding She-Monster","cluster_3"
6.328178841404754,4.782837061966738,"The Astro-Zombies","cluster_3"
10.566271913713601,0.15465673691615742,"The Astronaut Farmer","cluster_3"
-4.99034546498882,-1.1913513303440177,"The Astronaut's Wife","cluster_0"
2.4703024776218925,10.457006670406985,"The Atomic Cafe","cluster_3"
-2.341733417799884,-7.124817527899116,"The Atomic Submarine","cluster_0"
0.5410693186909655,-1.981503931400159,"The Attic Expeditions","cluster_2"
-2.5815887299209677,7.116912016525581,"The Avengers","cluster_1"
2.1961894944585536,4.274729663289364,"The Avengers","cluster_3"
8.409808965249159,0.8196970073162295,"The Aviator","cluster_3"
-7.530225529789489,-0.9416714254280759,"The BFG","cluster_0"
7.229889176049955,1.1122766175024554,"The Babadook","cluster_3"
-8.911485777912494,-4.879967957154692,"The Baby-Sitters Club","cluster_0"
-0.8679974095791497,-7.59490538571719,"The Babysitter","cluster_0"
5.930035550891038,-4.10235929785861,"The Bachelor","cluster_2"
8.45349671687013,-0.12639498725346904,"The Bachelor Father","cluster_3"
-4.924071507339274,-3.5254218147132406,"The Back-up Plan","cluster_0"
4.474958785779439,2.723593565876214,"The Bad Lieutenant: Port of Call - New Orleans","cluster_3"
4.082539656956033,0.7972190587111749,"The Bad Seed","cluster_3"
-9.688331143848178,1.3413856490769926,"The Bad and the Beautiful","cluster_1"
-2.1628123468798814,-1.6993272492391118,"The Badge","cluster_0"
-8.775947089938256,-0.32013702687612355,"The Baker","cluster_0"
7.847250057049404,5.071896766910277,"The Ballad of Cable Hogue","cluster_3"
4.474112946289244,2.686450680541395,"The Ballad of Jack and Rose","cluster_3"
6.317919705421931,-0.7299861634553394,"The Band Wagon","cluster_2"
2.4679203616659358,-1.5794496304413295,"The Banger Sisters","cluster_2"
-11.208805558635758,2.052076247026562,"The Bank Job","cluster_1"
7.056758289997583,-5.007355242953225,"The Barbarian and the Geisha","cluster_2"
-3.4175443142166317,-7.895302356830744,"The Barbarians","cluster_0"
0.5809968910554667,-8.371587050101066,"The Barber","cluster_2"
-1.744338808353903,0.5029870963139715,"The Barkleys of Broadway","cluster_1"
3.3639819730012825,-3.527326883737518,"The Baron of Arizona","cluster_2"
1.4568806890111816,10.706501716704851,"The Battered Bastards of Baseball","cluster_3"
4.458682329990667,2.7372910205691596,"The Battery","cluster_3"
6.700963637261526,8.828194366350361,"The Battle of Shaker Heights","cluster_3"
0.5588045043967931,4.705563065252565,"The Baytown Outlaws","cluster_3"
-4.026582522522874,-8.33979451393169,"The Beacon","cluster_0"
4.081415968869126,9.973090175531812,"The Beales of Grey Gardens","cluster_3"
0.47398261689524435,7.804345360407079,"The Beast from 20,000 Fathoms","cluster_1"
6.372645652128849,4.788539819662231,"The Beast of Yucca Flats","cluster_3"
3.357014888196079,-3.580135390256813,"The Beast of the City","cluster_2"
-5.147873987184036,-0.12101176874195622,"The Beast with a Million Eyes","cluster_0"
-6.303548732342795,4.170121934094936,"The Beastmaster","cluster_1"
-4.917411947419762,-3.530652783450914,"The Beautician and the Beast","cluster_0"
-1.8586638239703146,0.7156880820059432,"The Beautiful Blonde from Bashful Bend","cluster_1"
9.261032680894145,1.8762280203071393,"The Beautiful Country","cluster_3"
-1.331949959595835,-10.86594531661958,"The Beaver","cluster_0"
6.165079353065917,3.070415133241306,"The Believer","cluster_3"
-1.8960214976534442,0.6896128422215533,"The Bellboy","cluster_1"
4.625599033650238,7.51786260689394,"The Belle of New York","cluster_3"
-1.351219790319203,-6.002061832242217,"The Benchwarmers","cluster_0"
-7.7148758963144495,7.957036019441451,"The Best Exotic Marigold Hotel","cluster_1"
3.23391203613794,-0.4250941000084562,"The Best Little Whorehouse in Texas","cluster_2"
-10.188646508534035,4.323976895611978,"The Best Man","cluster_1"
9.75454123901772,5.22290757989468,"The Best Man","cluster_3"
-10.18892442039728,4.317746956819091,"The Best Man Holiday","cluster_1"
-9.666749615769868,1.358510402548127,"The Best Years of Our Lives","cluster_1"
-6.766271798122861,-6.494077017567135,"The Best of Everything","cluster_0"
-0.8646326213570008,10.712834624019662,"The Best of Me","cluster_1"
10.678837233863627,0.1644730677711823,"The Betrayed","cluster_3"
9.086315053213175,-4.590308153069416,"The Bible: In the Beginning...","cluster_2"
-10.470368036959655,-4.550235682650829,"The Big Bang","cluster_0"
5.92192226453005,-4.109592731198039,"The Big Bounce","cluster_2"
-5.965526581590232,-2.549508246435202,"The Big Brass Ring","cluster_0"
-2.339511204320488,-0.5195602573748587,"The Big Doll House","cluster_0"
-4.350662754003323,-4.744373154403388,"The Big Fix","cluster_0"
5.925950785292295,-4.078750622871558,"The Big Green","cluster_2"
0.5574360532064139,4.699740195781972,"The Big Hit","cluster_3"
-6.077907634037387,8.326190546030183,"The Big I Am","cluster_1"
3.376477804418418,-3.507818565044582,"The Big Knife","cluster_2"
-0.2801708020847864,-2.9299144358828895,"The Big Lebowski","cluster_0"
-9.689209573776965,1.3460984948816956,"The Big Parade","cluster_1"
6.8655616881342185,8.660864334092468,"The Big Picture","cluster_3"
6.035884946950676,0.9274242772178709,"The Big Red One","cluster_3"
-4.385074251806469,4.626621980935954,"The Big Short","cluster_1"
3.367575395359322,-3.5080532869315246,"The Big Sky","cluster_2"
0.4872582733255031,-3.8392678300138563,"The Big Sleep","cluster_2"
-7.537958767333804,2.9759376312655417,"The Big Steal","cluster_1"
-8.31501989025961,-2.301875922484159,"The Big Tease","cluster_0"
-7.54213099149943,2.964910600950786,"The Big Trail","cluster_1"
-1.2728730389381078,-6.035609724096139,"The Big Wedding","cluster_0"
0.20890908958694615,6.665088335170813,"The Big White","cluster_1"
-8.789526199600743,-0.1160395824205391,"The Big Year","cluster_0"
-1.9600105388312616,-2.551034930529498,"The Birdcage","cluster_0"
-9.671927003612458,1.3417430969572355,"The Birds","cluster_1"
3.4088107700018773,0.9438230565978932,"The Birth of a Nation","cluster_3"
-9.569776578535077,-2.969495067584897,"The Birth of a Nation","cluster_0"
-7.541306123422905,2.9669653727821186,"The Black Cat","cluster_1"
-1.8380569948232908,0.7322547883925677,"The Black Cat","cluster_1"
-2.409589675628652,1.1391439177209002,"The Black Cauldron","cluster_1"
-4.963919514358216,-1.1582774373335447,"The Black Dahlia","cluster_0"
-2.8864900567227765,4.9259645494116135,"The Black Dahlia Haunting","cluster_1"
-6.260757033977073,4.11698200298894,"The Black Hole","cluster_1"
-0.8672501223786476,10.698618746599605,"The Black Pimpernel","cluster_1"
-0.0981231416896139,3.1421661632779676,"The Black Pirate","cluster_1"
-7.443604092581116,3.292026636020217,"The Black Rose","cluster_1"
-7.440987918907415,3.3004233715864695,"The Black Shield of Falworth","cluster_1"
0.36112059142220554,-7.142095003006891,"The Black Sleep","cluster_2"
-0.45794317637055465,-4.935013805503482,"The Black Stallion","cluster_0"
-4.060788073780773,-8.364675989848065,"The Black Waters of Echo's Pond","cluster_0"
-6.058867545474825,3.874144927344187,"The Black Windmill","cluster_1"
-7.046688738043229,-6.7777107196725765,"The Blackbird","cluster_0"
4.472959664413001,2.618195192258181,"The Blair Witch Project","cluster_3"
-2.212263444413521,7.472083536059149,"The Bleeding","cluster_1"
2.157679063740799,-9.546712518668317,"The Blind Side","cluster_2"
-4.952239352498713,-1.143668983865436,"The Bling Ring","cluster_0"
-0.013637707898003181,8.366042089842306,"The Blob","cluster_1"
-0.9204538899878443,8.450341175292644,"The Blob","cluster_1"
-0.9802648037321572,3.9973369188921803,"The Blue Bird","cluster_1"
-2.616836670354217,4.603935714776922,"The Blue Elephant","cluster_1"
5.46342939504768,0.4561697912636206,"The Blue Lagoon","cluster_3"
-9.193237168227627,3.0749976889344666,"The Blue Max","cluster_1"
2.000757878609793,-3.9185498374440906,"The Blues Brothers","cluster_2"
-6.686543860288045,1.3694919610330591,"The Boat That Rocked","cluster_1"
-4.866516098466961,-3.4812424042389516,"The Bobo","cluster_0"
7.243567870237615,-5.01811260538115,"The Body","cluster_2"
-9.18987105155548,3.07811738971322,"The Bodyguard","cluster_1"
-1.2611914752670768,-10.80691040060824,"The Bone Collector","cluster_0"
-4.998772610309864,-5.659980801036932,"The Bone Snatcher","cluster_0"
4.941815740278781,-8.011968341836953,"The Bonfire of the Vanities","cluster_2"
4.034643982294068,-10.099241943551077,"The Boogens","cluster_2"
-3.756636615415279,-8.076252454781075,"The Boogey Man","cluster_0"
2.239107603928887,-9.533884111958507,"The Book Thief","cluster_2"
-2.676823919585573,9.886092188649322,"The Book of Eli","cluster_1"
-2.0077193323271754,-2.6140289434087105,"The Book of Life","cluster_0"
-3.3377249559570057,-0.6456009607318325,"The Book of Life","cluster_0"
2.1635350534599027,4.221031289266873,"The Boondock Saints","cluster_3"
-0.7711173061436015,2.6235211679112678,"The Boondock Saints II: All Saints Day","cluster_1"
5.478700200943206,0.4712482766606992,"The Boost","cluster_3"
-2.0951992554098395,-1.6881694551823998,"The Border","cluster_0"
-2.3055661208419496,-0.49024317001084866,"The Born Losers","cluster_0"
5.92252446773606,-4.0640257885400555,"The Borrower","cluster_2"
-1.5726996825611284,-5.899929543089902,"The Borrowers","cluster_0"
5.936687334792304,-4.151474757415057,"The Boss","cluster_2"
3.4335801933956707,-3.2780754125367433,"The Boston Strangler","cluster_2"
-9.191910376751483,3.0757545583530126,"The Bounty","cluster_1"
1.9696960874137648,4.202788830440917,"The Bourne Identity","cluster_3"
2.5289993963124338,-5.5386057509602535,"The Bourne Legacy","cluster_2"
1.9646723953635092,4.200684936658882,"The Bourne Supremacy","cluster_3"
2.167766901249889,4.257928180129237,"The Bourne Ultimatum","cluster_3"
6.90095110072778,-7.336823905642593,"The Boxtrolls","cluster_2"
-7.532107096142216,-0.945582820312226,"The Boy","cluster_0"
6.676681646700745,-1.0025880576624724,"The Boy Friend","cluster_2"
-3.866003709989325,-8.245829968014846,"The Boy Next Door","cluster_0"
2.261522705319526,-9.466682066763768,"The Boy in the Striped Pyjamas","cluster_2"
9.88606685814622,5.088387586637711,"The Boynton Beach Bereavement Club","cluster_3"
0.8410974708742087,-0.5816007775225619,"The Boys Next Door","cluster_2"
5.7061402748153,2.2266605768483054,"The Boys from Brazil","cluster_3"
1.1884805302766102,-4.976442898581836,"The Boys from County Clare","cluster_2"
4.5111349776547485,-5.259209024454427,"The Boys in the Band","cluster_2"
-2.039544566251819,-5.695691473482925,"The Brady Bunch Movie","cluster_0"
-5.247722422420684,4.8751452404012205,"The Brain Eaters","cluster_1"
-5.1323183877413765,-0.1278338374895935,"The Brain That Wouldn't Die","cluster_0"
-1.4271691475834876,4.702854618111446,"The Brain from Planet Arous","cluster_1"
